190.0	1
190.0	1
190.0	1
190.0	2
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	2
190.0	2
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	2
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	2
190.0	1
190.0	2
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	2
190.0	1
190.0	2
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
190.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	3
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	3
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	3
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	2
191.0	1
191.0	2
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
191.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	3
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	3
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	3
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	2
192.0	1
192.0	2
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
192.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	3
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	3
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	3
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	2
193.0	1
193.0	2
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
193.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	2
194.0	1
194.0	3
194.0	1
194.0	2
194.0	2
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	2
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	3
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	2
194.0	3
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	2
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
194.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	2
195.0	1
195.0	3
195.0	1
195.0	2
195.0	2
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	2
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	2
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	3
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	2
195.0	3
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	2
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
195.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	2
196.0	1
196.0	3
196.0	1
196.0	2
196.0	2
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	2
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	2
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	3
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	2
196.0	3
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	2
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
196.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	2
197.0	1
197.0	3
197.0	1
197.0	2
197.0	2
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	2
197.0	1
197.0	1
197.0	1
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	2
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	3
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	1
197.0	2
197.0	1
197.0	1
